DATA_TEST,NOMBRE,DICE OC,DICE OD,DICE ODint,DICE AVG,PRECISION OC,PRECISION OD,PRECISION ODint,RECALL OC,RECALL OD,RECALL ODint,Hausdorff_distance_OC,Hausdorff_distance_OD,Hausdorff_distance_ODint
ORIGA,433.png,0.9528059155007786,0.9718252178749525,0.9731274734160595,0.9623155666878656,0,0,0,0,0,0,0,0,0
ORIGA,434.png,0.9061304945519093,0.9643386391914878,0.9691909039425961,0.9352345668716986,0,0,0,0,0,0,0,0,0
ORIGA,435.png,0.9156938003230778,0.9616264281739182,0.9620616419307298,0.938660114248498,0,0,0,0,0,0,0,0,0
ORIGA,436.png,0.8709416966494636,0.9587538089042769,0.9629475374636915,0.9148477527768702,0,0,0,0,0,0,0,0,0
ORIGA,437.png,0.9177348949194899,0.946877824871107,0.9504672856047431,0.9323063598952985,0,0,0,0,0,0,0,0,0
ORIGA,438.png,0.9531375659732728,0.9655567905060771,0.9695032742898351,0.959347178239675,0,0,0,0,0,0,0,0,0
ORIGA,439.png,0.9092612148103936,0.9619281101573798,0.9655184582414712,0.9355946624838867,0,0,0,0,0,0,0,0,0
ORIGA,440.png,0.9172490572526173,0.958751435681291,0.9606690614542701,0.9380002464669541,0,0,0,0,0,0,0,0,0
ORIGA,441.png,0.9391082742449418,0.9483229635098146,0.9497794582781423,0.9437156188773782,0,0,0,0,0,0,0,0,0
ORIGA,442.png,0.9234834946966881,0.9710030730146539,0.9728882224437804,0.947243283855671,0,0,0,0,0,0,0,0,0
ORIGA,443.png,0.9364787457570312,0.9644444295488308,0.9642699099136705,0.950461587652931,0,0,0,0,0,0,0,0,0
ORIGA,444.png,0.9719379981430325,0.9728386351863971,0.9764401702621825,0.9723883166647148,0,0,0,0,0,0,0,0,0
ORIGA,445.png,0.9629305442895272,0.9627495811464617,0.9656842264501453,0.9628400627179945,0,0,0,0,0,0,0,0,0
ORIGA,446.png,0.9591196824135337,0.965214321970399,0.9677726998878469,0.9621670021919664,0,0,0,0,0,0,0,0,0
ORIGA,447.png,0.9562765463512923,0.9600239826076538,0.961528840876439,0.958150264479473,0,0,0,0,0,0,0,0,0
ORIGA,448.png,0.9636205264214821,0.9730976574338321,0.975644548978922,0.9683590919276571,0,0,0,0,0,0,0,0,0
ORIGA,449.png,0.9462087632904437,0.968211291548065,0.9707481548396224,0.9572100274192543,0,0,0,0,0,0,0,0,0
ORIGA,450.png,0.924332395708974,0.9730550790358643,0.9753034941182706,0.9486937373724191,0,0,0,0,0,0,0,0,0
ORIGA,451.png,0.9479962771510031,0.9663130469391938,0.9687506115330675,0.9571546620450985,0,0,0,0,0,0,0,0,0
ORIGA,452.png,0.9567603603694776,0.9506715549652157,0.9535545142013246,0.9537159576673466,0,0,0,0,0,0,0,0,0
ORIGA,453.png,0.920754463332798,0.9619197276631808,0.9644508415105808,0.9413370954979894,0,0,0,0,0,0,0,0,0
ORIGA,454.png,0.932989125065159,0.9665906753529538,0.9693305816581499,0.9497899002090564,0,0,0,0,0,0,0,0,0
ORIGA,455.png,0.9054800595291237,0.9770076042354917,0.9788673192847885,0.9412438318823078,0,0,0,0,0,0,0,0,0
ORIGA,456.png,0.8913032685838955,0.9819151974617699,0.9841008943446596,0.9366092330228327,0,0,0,0,0,0,0,0,0
ORIGA,457.png,0.975987641894617,0.9607693613236501,0.9629033001826888,0.9683785016091335,0,0,0,0,0,0,0,0,0
ORIGA,458.png,0.9618821970413672,0.9644724937680094,0.9663629202674543,0.9631773454046884,0,0,0,0,0,0,0,0,0
ORIGA,459.png,0.9020276427301148,0.9680715459466337,0.9707993300741984,0.9350495943383743,0,0,0,0,0,0,0,0,0
ORIGA,460.png,0.8559887482718185,0.9768651810820211,0.9788838334767551,0.9164269646769199,0,0,0,0,0,0,0,0,0
ORIGA,461.png,0.9559988124359786,0.9582340338092097,0.9615246809304914,0.9571164231225942,0,0,0,0,0,0,0,0,0
ORIGA,462.png,0.9196657670066037,0.9705519694853222,0.9737766931193667,0.945108868245963,0,0,0,0,0,0,0,0,0
ORIGA,463.png,0.8498255053053141,0.9255455238789887,0.9267626328203745,0.8876855145921514,0,0,0,0,0,0,0,0,0
ORIGA,464.png,0.8520866310619639,0.9296569073645035,0.933022785809038,0.8908717692132337,0,0,0,0,0,0,0,0,0
ORIGA,465.png,0.9534073597831331,0.9697106959875477,0.9723448732895493,0.9615590278853403,0,0,0,0,0,0,0,0,0
ORIGA,466.png,0.8948075740609611,0.9667512995673859,0.9689654444055539,0.9307794368141735,0,0,0,0,0,0,0,0,0
ORIGA,467.png,0.9591398767356412,0.9697935224797845,0.972583931032851,0.9644666996077128,0,0,0,0,0,0,0,0,0
ORIGA,468.png,0.9181485374575593,0.9501715701884383,0.9495355707509879,0.9341600538229988,0,0,0,0,0,0,0,0,0
ORIGA,469.png,0.928320764522672,0.9795870889032114,0.9794783718174667,0.9539539267129418,0,0,0,0,0,0,0,0,0
ORIGA,470.png,0.8920868882612504,0.9612775158902992,0.9619419511917005,0.9266822020757748,0,0,0,0,0,0,0,0,0
ORIGA,471.png,0.8822898269660073,0.9695537139211288,0.9722082425050986,0.925921770443568,0,0,0,0,0,0,0,0,0
ORIGA,472.png,0.93960843559042,0.9724934974513288,0.9741494145875156,0.9560509665208744,0,0,0,0,0,0,0,0,0
ORIGA,473.png,0.9574947832361846,0.9595266099158039,0.9617635556932351,0.9585106965759942,0,0,0,0,0,0,0,0,0
ORIGA,474.png,0.9169506259077387,0.9475293223734282,0.9497388258468041,0.9322399741405835,0,0,0,0,0,0,0,0,0
ORIGA,475.png,0.8977131143572956,0.9599448003959912,0.9625199198996012,0.9288289573766434,0,0,0,0,0,0,0,0,0
ORIGA,476.png,0.8551578340982288,0.961212322646312,0.9633802721986862,0.9081850783722704,0,0,0,0,0,0,0,0,0
ORIGA,477.png,0.9284571738580223,0.9505275390026598,0.9534241492568961,0.939492356430341,0,0,0,0,0,0,0,0,0
ORIGA,478.png,0.9246522745282924,0.9687269127185141,0.9717779318916173,0.9466895936234032,0,0,0,0,0,0,0,0,0
ORIGA,479.png,0.9497051878090962,0.9698407888562135,0.9724206150299483,0.9597729883326549,0,0,0,0,0,0,0,0,0
ORIGA,480.png,0.9383467453034122,0.9583993438497412,0.9604220555207155,0.9483730445765768,0,0,0,0,0,0,0,0,0
ORIGA,481.png,0.9673535701127867,0.9762784779825752,0.9739197767170678,0.971816024047681,0,0,0,0,0,0,0,0,0
ORIGA,482.png,0.9196895198017494,0.9470085379452988,0.9513761588868042,0.9333490288735241,0,0,0,0,0,0,0,0,0
ORIGA,483.png,0.932827064053791,0.9700019576939148,0.9732499955311479,0.951414510873853,0,0,0,0,0,0,0,0,0
ORIGA,484.png,0.8746737899881316,0.9591108679579106,0.9616938357979247,0.9168923289730211,0,0,0,0,0,0,0,0,0
ORIGA,485.png,0.8043453069362587,0.9720274206458954,0.9757835552896292,0.8881863637910771,0,0,0,0,0,0,0,0,0
ORIGA,486.png,0.9037992366079919,0.9592808148698719,0.961919062585148,0.9315400257389319,0,0,0,0,0,0,0,0,0
ORIGA,487.png,0.8828517292767255,0.949654111524391,0.9525884729315129,0.9162529204005583,0,0,0,0,0,0,0,0,0
ORIGA,488.png,0.8885970399152752,0.9765679655632912,0.9787427565899625,0.9325825027392831,0,0,0,0,0,0,0,0,0
ORIGA,489.png,0.9304691572255599,0.9562818188571041,0.9588752467121959,0.943375488041332,0,0,0,0,0,0,0,0,0
ORIGA,490.png,0.9198343985077251,0.9791684848247073,0.9826797910526426,0.9495014416662162,0,0,0,0,0,0,0,0,0
ORIGA,491.png,0.9290928675505276,0.9508468851419856,0.9542115531060398,0.9399698763462565,0,0,0,0,0,0,0,0,0
ORIGA,492.png,0.9533207488628115,0.9511313043701226,0.9535738834305366,0.952226026616467,0,0,0,0,0,0,0,0,0
ORIGA,493.png,0.912611553506267,0.9638356227692385,0.9665301967240345,0.9382235881377528,0,0,0,0,0,0,0,0,0
ORIGA,494.png,0.8856125071145196,0.961809540844303,0.9599846222358877,0.9237110239794113,0,0,0,0,0,0,0,0,0
ORIGA,495.png,0.9048703493833175,0.9579713821056066,0.9541691345545611,0.931420865744462,0,0,0,0,0,0,0,0,0
ORIGA,496.png,0.9207479898705435,0.9130353554799633,0.9162375751242667,0.9168916726752534,0,0,0,0,0,0,0,0,0
ORIGA,497.png,0.9164889861398668,0.9553606558336245,0.9580519422252696,0.9359248209867457,0,0,0,0,0,0,0,0,0
ORIGA,498.png,0.8808067647526381,0.9577818532957256,0.960094602825647,0.9192943090241819,0,0,0,0,0,0,0,0,0
ORIGA,499.png,0.84722922846473,0.9695864059433843,0.9718676872368889,0.9084078172040572,0,0,0,0,0,0,0,0,0
ORIGA,500.png,0.8772366594010634,0.9723494122841596,0.9746211196712264,0.9247930358426115,0,0,0,0,0,0,0,0,0
ORIGA,501.png,0.893321227483372,0.9816372775053774,0.9829790047988682,0.9374792524943747,0,0,0,0,0,0,0,0,0
ORIGA,502.png,0.8866039013970217,0.961240818644798,0.9536567588771259,0.9239223600209099,0,0,0,0,0,0,0,0,0
ORIGA,503.png,0.9142802596078881,0.9718214766762462,0.9742133962898698,0.9430508681420671,0,0,0,0,0,0,0,0,0
ORIGA,504.png,0.9009957613363054,0.9357370490744372,0.9401910463301637,0.9183664052053713,0,0,0,0,0,0,0,0,0
ORIGA,505.png,0.9148690029263815,0.9498491020118925,0.9527551412302415,0.932359052469137,0,0,0,0,0,0,0,0,0
ORIGA,506.png,0.9180527619548383,0.9789008962273187,0.9795576244996772,0.9484768290910786,0,0,0,0,0,0,0,0,0
ORIGA,507.png,0.9487114743150609,0.9474808942572301,0.9499693599455954,0.9480961842861455,0,0,0,0,0,0,0,0,0
ORIGA,508.png,0.8577047446077093,0.9578194311302406,0.9528020752917465,0.9077620878689749,0,0,0,0,0,0,0,0,0
ORIGA,509.png,0.930419769033285,0.9525911131354168,0.9563234803512375,0.9415054410843509,0,0,0,0,0,0,0,0,0
ORIGA,510.png,0.9362050665966397,0.9274308471874338,0.9296692502308905,0.9318179568920368,0,0,0,0,0,0,0,0,0
ORIGA,511.png,0.49754565126972533,0.6732506853561597,0.6726850875164032,0.5853981683129426,0,0,0,0,0,0,0,0,0
ORIGA,512.png,0.9300600990811927,0.9609261614670811,0.9618161386938966,0.945493130274137,0,0,0,0,0,0,0,0,0
ORIGA,513.png,0.9045356403017807,0.9447931602888742,0.9471928586692357,0.9246644002953275,0,0,0,0,0,0,0,0,0
ORIGA,514.png,0.9388789954204313,0.9378600864376505,0.9405930655124649,0.9383695409290409,0,0,0,0,0,0,0,0,0
ORIGA,515.png,0.9142801834087961,0.9653329797191914,0.9677893086460643,0.9398065815639938,0,0,0,0,0,0,0,0,0
ORIGA,516.png,0.9109689870455281,0.9368727826513649,0.9215397948966915,0.9239208848484465,0,0,0,0,0,0,0,0,0
ORIGA,517.png,0.9234666899710853,0.9788661083524526,0.9803343466994037,0.9511663991617689,0,0,0,0,0,0,0,0,0
ORIGA,518.png,0.887405675949231,0.9609253407158369,0.9652931059162613,0.924165508332534,0,0,0,0,0,0,0,0,0
ORIGA,519.png,0.9249595686019898,0.9471117118705957,0.9499445712133188,0.9360356402362928,0,0,0,0,0,0,0,0,0
ORIGA,520.png,0.93975729592316,0.9522001629688837,0.956416933698906,0.9459787294460218,0,0,0,0,0,0,0,0,0
ORIGA,521.png,0.8402945208118706,0.9431156201093333,0.9463762808696619,0.891705070460602,0,0,0,0,0,0,0,0,0
ORIGA,522.png,0.8444433376130087,0.9748310462892633,0.9780233814292243,0.909637191951136,0,0,0,0,0,0,0,0,0
ORIGA,523.png,0.9317227352101702,0.9661130532926614,0.9696773626388384,0.9489178942514158,0,0,0,0,0,0,0,0,0
ORIGA,524.png,0.9088014517161951,0.9460108317300909,0.948710022802514,0.927406141723143,0,0,0,0,0,0,0,0,0
ORIGA,525.png,0.9117037129348988,0.9436512256598992,0.9455999141198339,0.927677469297399,0,0,0,0,0,0,0,0,0
ORIGA,526.png,0.8830678865570831,0.964722238657099,0.967065979013074,0.9238950626070911,0,0,0,0,0,0,0,0,0
ORIGA,528.png,0.913523495926703,0.9525272167039611,0.9559005656117331,0.9330253563153321,0,0,0,0,0,0,0,0,0
ORIGA,529.png,0.9442376365130765,0.9628083933165263,0.9655774462705999,0.9535230149148014,0,0,0,0,0,0,0,0,0
ORIGA,530.png,0.9577250355128561,0.9779632825450033,0.9797803868031096,0.9678441590289297,0,0,0,0,0,0,0,0,0
ORIGA,531.png,0.9547081429360776,0.9686554303336568,0.9730456607916134,0.9616817866348673,0,0,0,0,0,0,0,0,0
ORIGA,532.png,0.9115094095868224,0.9716744428201847,0.9744655413085159,0.9415919262035035,0,0,0,0,0,0,0,0,0
ORIGA,533.png,0.94701396159546,0.9712508597301031,0.9731911100127867,0.9591324106627815,0,0,0,0,0,0,0,0,0
ORIGA,534.png,0.949722336367953,0.9717368773838453,0.9745396229612231,0.9607296068758991,0,0,0,0,0,0,0,0,0
ORIGA,535.png,0.903935960121399,0.9725449910249382,0.975159072304252,0.9382404755731686,0,0,0,0,0,0,0,0,0
ORIGA,536.png,0.9178735945333976,0.967997516707231,0.9704279431849134,0.9429355556203143,0,0,0,0,0,0,0,0,0
ORIGA,537.png,0.8810733393957078,0.958986226674043,0.9618217311495523,0.9200297830348754,0,0,0,0,0,0,0,0,0
ORIGA,538.png,0.9381829447096832,0.9482954129960861,0.9503567534309207,0.9432391788528847,0,0,0,0,0,0,0,0,0
ORIGA,539.png,0.8538294272692404,0.956829784957696,0.9593496721972956,0.9053296061134681,0,0,0,0,0,0,0,0,0
ORIGA,540.png,0.8326863577416144,0.9664744792557682,0.9673596614926706,0.8995804184986913,0,0,0,0,0,0,0,0,0
ORIGA,541.png,0.9090352052285514,0.9557349637777783,0.9593220441583824,0.9323850845031649,0,0,0,0,0,0,0,0,0
ORIGA,542.png,0.8939892183146289,0.9598719490327805,0.9635608824289179,0.9269305836737047,0,0,0,0,0,0,0,0,0
ORIGA,543.png,0.9154700516680836,0.940767598252917,0.9436215118823914,0.9281188249605004,0,0,0,0,0,0,0,0,0
ORIGA,544.png,0.8335924822630246,0.9199562103765363,0.9254496485621204,0.8767743463197805,0,0,0,0,0,0,0,0,0
ORIGA,545.png,0.9436293798671249,0.9584783524882496,0.9609700030712527,0.9510538661776873,0,0,0,0,0,0,0,0,0
ORIGA,546.png,0.9598055022615657,0.9809622114051408,0.9828250876968754,0.9703838568333533,0,0,0,0,0,0,0,0,0
ORIGA,547.png,0.948540200621066,0.9607864978310203,0.9608828561888891,0.9546633492260432,0,0,0,0,0,0,0,0,0
ORIGA,548.png,0.9494823896080977,0.9680025094477792,0.9703467781347113,0.9587424495279384,0,0,0,0,0,0,0,0,0
ORIGA,549.png,0.9788602394359773,0.9536184588812154,0.9556533756649873,0.9662393491585963,0,0,0,0,0,0,0,0,0
ORIGA,550.png,0.9681650637962522,0.9707010428528235,0.9731213752874552,0.9694330533245379,0,0,0,0,0,0,0,0,0
ORIGA,551.png,0.9156448290596155,0.9633567069266109,0.9647205076678136,0.9395007679931132,0,0,0,0,0,0,0,0,0
ORIGA,552.png,0.8900518117379765,0.9475663568840944,0.9509446189015717,0.9188090843110355,0,0,0,0,0,0,0,0,0
ORIGA,553.png,0.8841476019444927,0.9648082536807953,0.9668130682345282,0.924477927812644,0,0,0,0,0,0,0,0,0
ORIGA,554.png,0.8944393381380563,0.9574098038872096,0.9618386290791,0.9259245710126329,0,0,0,0,0,0,0,0,0
ORIGA,555.png,0.9390913469159388,0.9581464260930942,0.9598724467835515,0.9486188865045164,0,0,0,0,0,0,0,0,0
ORIGA,556.png,0.9646737255311549,0.9676096037250582,0.9697381536353087,0.9661416646281066,0,0,0,0,0,0,0,0,0
ORIGA,557.png,0.9450311100558066,0.9710752549942976,0.9725751336046171,0.9580531825250521,0,0,0,0,0,0,0,0,0
ORIGA,558.png,0.9580213165437352,0.9782013784466371,0.9802078158907788,0.9681113474951861,0,0,0,0,0,0,0,0,0
ORIGA,559.png,0.8987163021166122,0.9756990781969982,0.9778065018995105,0.9372076901568052,0,0,0,0,0,0,0,0,0
ORIGA,560.png,0.9097652645160408,0.9725107398621808,0.9748679956097759,0.9411380021891108,0,0,0,0,0,0,0,0,0
ORIGA,561.png,0.9189298795813197,0.9786149339581933,0.9802749870239514,0.9487724067697565,0,0,0,0,0,0,0,0,0
ORIGA,562.png,0.9216089554384439,0.9558366922539652,0.9581951367637053,0.9387228238462045,0,0,0,0,0,0,0,0,0
ORIGA,563.png,0.9284148785961199,0.9592901666995881,0.9615835396325569,0.943852522647854,0,0,0,0,0,0,0,0,0
ORIGA,564.png,0.8820933356514056,0.955612337597502,0.9571279453078287,0.9188528366244537,0,0,0,0,0,0,0,0,0
ORIGA,565.png,0.9314536223557317,0.9628738868640245,0.9651756117025958,0.9471637546098781,0,0,0,0,0,0,0,0,0
ORIGA,566.png,0.9036312846807424,0.9775482186270665,0.9791251828775474,0.9405897516539045,0,0,0,0,0,0,0,0,0
ORIGA,567.png,0.8992632464346644,0.9764045249350395,0.9782838155340531,0.9378338856848519,0,0,0,0,0,0,0,0,0
ORIGA,568.png,0.8911730704331406,0.966663334901028,0.9689766020588971,0.9289182026670844,0,0,0,0,0,0,0,0,0
ORIGA,569.png,0.9080942823875755,0.9695092803847837,0.9716556046370264,0.9388017813861795,0,0,0,0,0,0,0,0,0
ORIGA,570.png,0.8453631362090503,0.9740616588339797,0.9752105096381538,0.909712397521515,0,0,0,0,0,0,0,0,0
ORIGA,571.png,0.9713921066219662,0.9687409090064023,0.9711373986899059,0.9700665078141842,0,0,0,0,0,0,0,0,0
ORIGA,572.png,0.9551359885003323,0.9736545614267209,0.9760827294774852,0.9643952749635266,0,0,0,0,0,0,0,0,0
ORIGA,573.png,0.9125754513246569,0.9737941540460202,0.9764018585637602,0.9431848026853386,0,0,0,0,0,0,0,0,0
ORIGA,574.png,0.8775746220083755,0.9715549397340423,0.9742461017622603,0.924564780871209,0,0,0,0,0,0,0,0,0
ORIGA,575.png,0.8782104762329648,0.9698009455355199,0.9717975543856254,0.9240057108842423,0,0,0,0,0,0,0,0,0
ORIGA,576.png,0.9061450602640357,0.9591999847460948,0.9630865577990616,0.9326725225050653,0,0,0,0,0,0,0,0,0
ORIGA,577.png,0.9501285961598652,0.9640557145878912,0.9673370236900519,0.9570921553738783,0,0,0,0,0,0,0,0,0
ORIGA,578.png,0.9534195028346755,0.96518300418506,0.9677935134034862,0.9593012535098677,0,0,0,0,0,0,0,0,0
ORIGA,579.png,0.8644227558827834,0.9383035451721975,0.932398850882063,0.9013631505274904,0,0,0,0,0,0,0,0,0
ORIGA,580.png,0.9527877372598308,0.9756564954229467,0.9778520013542404,0.9642221163413888,0,0,0,0,0,0,0,0,0
ORIGA,581.png,0.9507480589372812,0.9691975333637324,0.9724499005498659,0.9599727961505068,0,0,0,0,0,0,0,0,0
ORIGA,582.png,0.9452963734336879,0.9927190659210172,0.9908705170564962,0.9690077196773526,0,0,0,0,0,0,0,0,0
ORIGA,583.png,0.9057885978090001,0.9640528656557041,0.9653193899294283,0.9349207317323521,0,0,0,0,0,0,0,0,0
ORIGA,584.png,0.9330983554968323,0.9452899189890588,0.9485060670833337,0.9391941372429455,0,0,0,0,0,0,0,0,0
ORIGA,585.png,0.9279126967815687,0.9578912852223647,0.9604539056086803,0.9429019910019667,0,0,0,0,0,0,0,0,0
ORIGA,586.png,0.9443745175455713,0.9639390960844467,0.9660555183789686,0.954156806815009,0,0,0,0,0,0,0,0,0
ORIGA,587.png,0.9707594050088586,0.9638179322313896,0.9667362220993192,0.9672886686201241,0,0,0,0,0,0,0,0,0
ORIGA,588.png,0.9747111398194126,0.953111965248046,0.9550539872372652,0.9639115525337293,0,0,0,0,0,0,0,0,0
ORIGA,589.png,0.9103350448240277,0.9728435083458074,0.9755260812396906,0.9415892765849175,0,0,0,0,0,0,0,0,0
ORIGA,590.png,0.9708022059971132,0.9684331892557037,0.970401555680752,0.9696176976264084,0,0,0,0,0,0,0,0,0
ORIGA,591.png,0.9522907130298248,0.9793161074030365,0.9813648532493683,0.9658034102164307,0,0,0,0,0,0,0,0,0
ORIGA,592.png,0.9489713424715198,0.9637600108980838,0.9660289111461391,0.9563656766848019,0,0,0,0,0,0,0,0,0
ORIGA,593.png,0.9716438573240688,0.9709266369952372,0.973297967329489,0.9712852471596529,0,0,0,0,0,0,0,0,0
ORIGA,594.png,0.948649632893582,0.9632045823014574,0.9431484365339149,0.9559271075975198,0,0,0,0,0,0,0,0,0
ORIGA,595.png,0.9430634524978059,0.9725064185150312,0.9746022132397579,0.9577849355064185,0,0,0,0,0,0,0,0,0
ORIGA,596.png,0.938142033997843,0.9684291525788189,0.9707159346669296,0.953285593288331,0,0,0,0,0,0,0,0,0
ORIGA,597.png,0.8839611308071915,0.987144560663764,0.9868070586312061,0.9355528457354778,0,0,0,0,0,0,0,0,0
ORIGA,598.png,0.94464496612915,0.9703865238180697,0.9702329789518072,0.9575157449736098,0,0,0,0,0,0,0,0,0
ORIGA,599.png,0.9320915986856229,0.9601887488047873,0.9618761182696538,0.9461401737452051,0,0,0,0,0,0,0,0,0
ORIGA,600.png,0.8977873408566462,0.9579832236166376,0.9596774042734116,0.9278852822366419,0,0,0,0,0,0,0,0,0
ORIGA,601.png,0.9635271049768636,0.9657666006787078,0.9678241985817586,0.9646468528277856,0,0,0,0,0,0,0,0,0
ORIGA,602.png,0.9216171991999959,0.9772710483306524,0.9794920019236053,0.9494441237653242,0,0,0,0,0,0,0,0,0
ORIGA,603.png,0.9764444247770121,0.956287090424876,0.9587482630943303,0.9663657576009441,0,0,0,0,0,0,0,0,0
ORIGA,604.png,0.9241520480537135,0.9592021312117149,0.9619364940567827,0.9416770896327142,0,0,0,0,0,0,0,0,0
ORIGA,605.png,0.959094329500985,0.9422322499113329,0.9444432599176882,0.950663289706159,0,0,0,0,0,0,0,0,0
ORIGA,606.png,0.9079958131886436,0.9590034189535764,0.9601068309279635,0.93349961607111,0,0,0,0,0,0,0,0,0
ORIGA,607.png,0.9120741106309098,0.9316428224864937,0.9342966943197553,0.9218584665587017,0,0,0,0,0,0,0,0,0
ORIGA,608.png,0.9470963004293533,0.9516673570534592,0.9539561046455911,0.9493818287414062,0,0,0,0,0,0,0,0,0
ORIGA,609.png,0.9269648681969109,0.9651271823824901,0.967151282391379,0.9460460252897005,0,0,0,0,0,0,0,0,0
ORIGA,610.png,0.9511482264939687,0.9672048790259298,0.9692479591613014,0.9591765527599492,0,0,0,0,0,0,0,0,0
ORIGA,611.png,0.9134184005317366,0.9611749178885485,0.9624777362218251,0.9372966592101426,0,0,0,0,0,0,0,0,0
ORIGA,612.png,0.9089253303089633,0.9719090803119843,0.974174086504112,0.9404172053104738,0,0,0,0,0,0,0,0,0
ORIGA,613.png,0.8964809162427356,0.9725990585778287,0.9742562449635259,0.9345399874102822,0,0,0,0,0,0,0,0,0
ORIGA,614.png,0.9514912816387278,0.9679497410101878,0.9704514915602929,0.9597205113244578,0,0,0,0,0,0,0,0,0
ORIGA,615.png,0.9521458689882674,0.9636460286337605,0.9656387677964478,0.9578959488110139,0,0,0,0,0,0,0,0,0
ORIGA,616.png,0.8061111338284535,0.9659965282369759,0.9679492165079172,0.8860538310327146,0,0,0,0,0,0,0,0,0
ORIGA,617.png,0.8971743740523628,0.9478705031487593,0.9489168824318599,0.922522438600561,0,0,0,0,0,0,0,0,0
ORIGA,618.png,0.95775741374693,0.9771652039604156,0.9782000643552868,0.9674613088536728,0,0,0,0,0,0,0,0,0
ORIGA,619.png,0.9515194376279237,0.9655525476086722,0.9671913332344565,0.9585359926182979,0,0,0,0,0,0,0,0,0
ORIGA,620.png,0.9581231379114412,0.9852141732893617,0.9874570838188157,0.9716686556004015,0,0,0,0,0,0,0,0,0
ORIGA,621.png,0.897439535666945,0.9648826124475891,0.9642058075028528,0.9311610740572671,0,0,0,0,0,0,0,0,0
ORIGA,622.png,0.9385323135401146,0.9825397061890393,0.9839284030597193,0.960536009864577,0,0,0,0,0,0,0,0,0
ORIGA,623.png,0.9202787801665024,0.9751582533135623,0.9773676893556005,0.9477185167400324,0,0,0,0,0,0,0,0,0
ORIGA,624.png,0.9780297235686763,0.967496570917053,0.9694935031079346,0.9727631472428646,0,0,0,0,0,0,0,0,0
ORIGA,625.png,0.9415640645052239,0.9693603124882675,0.9715184639136631,0.9554621884967457,0,0,0,0,0,0,0,0,0
ORIGA,626.png,0.8635639202339076,0.9646499606122982,0.9668558778708607,0.9141069404231029,0,0,0,0,0,0,0,0,0
ORIGA,627.png,0.8790973484816655,0.959593717421656,0.9616932239160633,0.9193455329516608,0,0,0,0,0,0,0,0,0
ORIGA,628.png,0.9435493777423732,0.9731981283678938,0.9749889513414403,0.9583737530551335,0,0,0,0,0,0,0,0,0
ORIGA,629.png,0.9445969842642847,0.977168611501005,0.9801786839130178,0.9608827978826449,0,0,0,0,0,0,0,0,0
ORIGA,630.png,0.87958607543808,0.9582612526757516,0.9624918439740546,0.9189236640569158,0,0,0,0,0,0,0,0,0
ORIGA,631.png,0.9351792105311697,0.9780015523002243,0.9790627786441177,0.9565903814156971,0,0,0,0,0,0,0,0,0
ORIGA,632.png,0.9501497166763228,0.980985682942035,0.9816059658244394,0.9655676998091789,0,0,0,0,0,0,0,0,0
ORIGA,633.png,0.9073290519672926,0.9596895900391417,0.963382086832733,0.9335093210032172,0,0,0,0,0,0,0,0,0
ORIGA,634.png,0.9107774369519765,0.9724951492710726,0.9743621438739777,0.9416362931115245,0,0,0,0,0,0,0,0,0
ORIGA,635.png,0.9258380558305123,0.9578155622156264,0.9628337766232069,0.9418268090230693,0,0,0,0,0,0,0,0,0
ORIGA,636.png,0.9542952152948645,0.9749478840093823,0.9726762430370844,0.9646215496521233,0,0,0,0,0,0,0,0,0
ORIGA,637.png,0.9554649044110013,0.9734280842906446,0.9757409339257059,0.964446494350823,0,0,0,0,0,0,0,0,0
ORIGA,638.png,0.9345118314558656,0.9723786006731852,0.9746123230128234,0.9534452160645254,0,0,0,0,0,0,0,0,0
ORIGA,639.png,0.8689706357811839,0.9558309303595923,0.9586991056863364,0.9124007830703882,0,0,0,0,0,0,0,0,0
ORIGA,640.png,0.944515239754181,0.9659703210381254,0.9695530588110015,0.9552427803961532,0,0,0,0,0,0,0,0,0
ORIGA,641.png,0.936212304339374,0.9715820447153773,0.9733037296230111,0.9538971745273757,0,0,0,0,0,0,0,0,0
ORIGA,642.png,0.9472866973460936,0.9689565968200078,0.9704433244112517,0.9581216470830507,0,0,0,0,0,0,0,0,0
ORIGA,643.png,0.9580320317453244,0.9725336847533539,0.9740958043106185,0.9652828582493391,0,0,0,0,0,0,0,0,0
ORIGA,644.png,0.9598322196057358,0.967245902413802,0.9691223521199344,0.9635390610097689,0,0,0,0,0,0,0,0,0
ORIGA,645.png,0.9517797841098704,0.9653662022989207,0.9676397184597763,0.9585729932043956,0,0,0,0,0,0,0,0,0
ORIGA,646.png,0.927731538132124,0.9655032207740328,0.9672735704025481,0.9466173794530783,0,0,0,0,0,0,0,0,0
ORIGA,647.png,0.9815009035802453,0.9705714419340634,0.9731554445688917,0.9760361727571544,0,0,0,0,0,0,0,0,0
ORIGA,648.png,0.9044816708631338,0.9741218412054915,0.9767122016626324,0.9393017560343127,0,0,0,0,0,0,0,0,0
ORIGA,649.png,0.9451887815942799,0.9587308753707862,0.9611194109791861,0.951959828482533,0,0,0,0,0,0,0,0,0
ORIGA,650.png,0.9432254360237824,0.9505189989207621,0.9536660661801082,0.9468722174722722,0,0,0,0,0,0,0,0,0
