DATA_TEST,NOMBRE,DICE OC,DICE OD,DICE ODint,DICE AVG,PRECISION OC,PRECISION OD,PRECISION ODint,RECALL OC,RECALL OD,RECALL ODint,Hausdorff_distance_OC,Hausdorff_distance_OD,Hausdorff_distance_ODint
PAPILA,140OS.png,0.7222830656432525,0.979372113088989,0.980434298562642,0.8508275893661208,0,0,0,0,0,0,0,0,0
PAPILA,141OD.png,0.9146832837563661,0.9142981498767346,0.9077960929466196,0.9144907168165504,0,0,0,0,0,0,0,0,0
PAPILA,141OS.png,0.8346995287393699,0.8774309269190288,0.864218410988045,0.8560652278291994,0,0,0,0,0,0,0,0,0
PAPILA,142OD.png,0.7173607977315237,0.8631304576303681,0.8572486678945982,0.790245627680946,0,0,0,0,0,0,0,0,0
PAPILA,142OS.png,0.7989907463198194,0.9432476412124073,0.941725778870468,0.8711191937661134,0,0,0,0,0,0,0,0,0
PAPILA,143OD.png,0.5391384835325971,0.9739222147956228,0.9753577952681118,0.75653034916411,0,0,0,0,0,0,0,0,0
PAPILA,143OS.png,0.5611972238345461,0.9725815506989139,0.9714146875086853,0.76688938726673,0,0,0,0,0,0,0,0,0
PAPILA,144OD.png,0.8866702840462186,0.9816169721475838,0.981814558324852,0.9341436280969012,0,0,0,0,0,0,0,0,0
PAPILA,144OS.png,0.7413065881057042,0.9878611761079328,0.9874319359158236,0.8645838821068185,0,0,0,0,0,0,0,0,0
PAPILA,146OD.png,0.7389449500235301,0.9490560248303732,0.947022397327314,0.8440004874269517,0,0,0,0,0,0,0,0,0
PAPILA,146OS.png,0.6468453574848787,0.9731462753515531,0.9709299627987876,0.8099958164182159,0,0,0,0,0,0,0,0,0
PAPILA,147OD.png,0.7070734999129674,0.9822793420019763,0.9820702291129476,0.8446764209574719,0,0,0,0,0,0,0,0,0
PAPILA,147OS.png,0.8290996937665733,0.9874126435208714,0.987192935937769,0.9082561686437224,0,0,0,0,0,0,0,0,0
PAPILA,149OD.png,0.7616484911562877,0.9771537842247129,0.9758494756081715,0.8694011376905003,0,0,0,0,0,0,0,0,0
PAPILA,149OS.png,0.8527532477559416,0.9840303325153064,0.9846817434640187,0.918391790135624,0,0,0,0,0,0,0,0,0
PAPILA,150OD.png,0.5293986374918169,0.9553853585182898,0.9556363476126186,0.7423919980050533,0,0,0,0,0,0,0,0,0
PAPILA,150OS.png,0.661354362623005,0.8275156821497965,0.8232784477108122,0.7444350223864007,0,0,0,0,0,0,0,0,0
PAPILA,151OD.png,0.8189121219778603,0.9712219214507463,0.9716918434820554,0.8950670217143033,0,0,0,0,0,0,0,0,0
PAPILA,151OS.png,0.8512676660805892,0.9696850312393935,0.9691240285571587,0.9104763486599914,0,0,0,0,0,0,0,0,0
PAPILA,152OD.png,0.5934816592237948,0.9669411146963426,0.9667231484506864,0.7802113869600686,0,0,0,0,0,0,0,0,0
PAPILA,152OS.png,0.7415246980392523,0.9853785748799728,0.9852500750855655,0.8634516364596125,0,0,0,0,0,0,0,0,0
PAPILA,153OD.png,0.5960658743938609,0.781483652928038,0.7564771932801164,0.6887747636609495,0,0,0,0,0,0,0,0,0
PAPILA,153OS.png,0.49908639781937997,0.7941841907607594,0.7886384064704864,0.6466352942900697,0,0,0,0,0,0,0,0,0
PAPILA,154OD.png,0.8965979563182942,0.9683638336191872,0.9675590196397678,0.9324808949687406,0,0,0,0,0,0,0,0,0
PAPILA,154OS.png,0.8670990922214381,0.9640395590239953,0.961035283209241,0.9155693256227166,0,0,0,0,0,0,0,0,0
PAPILA,155OD.png,0.7279119438993663,0.9752029080246012,0.973864244690158,0.8515574259619838,0,0,0,0,0,0,0,0,0
PAPILA,155OS.png,0.7422947786088443,0.9724315181862804,0.9715113968191575,0.8573631483975623,0,0,0,0,0,0,0,0,0
PAPILA,156OD.png,0.918730824123306,0.9833106313969138,0.9837834207565286,0.9510207277601099,0,0,0,0,0,0,0,0,0
PAPILA,156OS.png,0.8801598188321622,0.9873137633436689,0.9885133195210958,0.9337367910879155,0,0,0,0,0,0,0,0,0
PAPILA,157OD.png,0.8672162417373395,0.9766987683782137,0.9744504246302341,0.9219575050577766,0,0,0,0,0,0,0,0,0
PAPILA,157OS.png,0.4987090357835559,0.49116444357652284,0.49116444357652284,0.4949367396800394,0,0,0,0,0,0,0,0,0
PAPILA,158OD.png,0.6053910348485712,0.980274200885326,0.9802920203945685,0.7928326178669486,0,0,0,0,0,0,0,0,0
PAPILA,158OS.png,0.720024842430292,0.9815057136126872,0.9826736776373686,0.8507652780214896,0,0,0,0,0,0,0,0,0
PAPILA,159OD.png,0.7222059708580554,0.9835557533651151,0.9824673149193721,0.8528808621115853,0,0,0,0,0,0,0,0,0
PAPILA,159OS.png,0.5617150456904131,0.9264754414198906,0.9247274046711602,0.7440952435551518,0,0,0,0,0,0,0,0,0
PAPILA,160OD.png,0.8568040898519341,0.9787362751794197,0.9787684140590159,0.917770182515677,0,0,0,0,0,0,0,0,0
PAPILA,160OS.png,0.8227869323884638,0.9813891085157289,0.981609666118954,0.9020880204520964,0,0,0,0,0,0,0,0,0
PAPILA,162OD.png,0.7434524097688546,0.988020463390594,0.9868714222312398,0.8657364365797243,0,0,0,0,0,0,0,0,0
PAPILA,162OS.png,0.8115116518316603,0.987926700636993,0.9884192294029273,0.8997191762343266,0,0,0,0,0,0,0,0,0
PAPILA,163OD.png,0.8777490012113105,0.9883458574021794,0.9878183405532504,0.933047429306745,0,0,0,0,0,0,0,0,0
PAPILA,163OS.png,0.9110183769852449,0.9801771530869314,0.9812554462172027,0.9455977650360882,0,0,0,0,0,0,0,0,0
PAPILA,164OD.png,0.7843428080967769,0.9750503813312197,0.9747782478462643,0.8796965947139983,0,0,0,0,0,0,0,0,0
PAPILA,164OS.png,0.7231848531329305,0.9804154332117508,0.9821935544250763,0.8518001431723407,0,0,0,0,0,0,0,0,0
PAPILA,165OD.png,0.7229986520002377,0.9545522497215126,0.9511463268713342,0.8387754508608751,0,0,0,0,0,0,0,0,0
PAPILA,165OS.png,0.82928632942321,0.9657242959399617,0.9634203434323068,0.8975053126815858,0,0,0,0,0,0,0,0,0
PAPILA,166OD.png,0.8627899429858797,0.9658299347649524,0.9656128421374264,0.9143099388754161,0,0,0,0,0,0,0,0,0
PAPILA,166OS.png,0.867218264430184,0.983428765272961,0.9842967161205166,0.9253235148515725,0,0,0,0,0,0,0,0,0
PAPILA,168OD.png,0.5698889906691964,0.9854934295416213,0.9847307503497152,0.7776912101054089,0,0,0,0,0,0,0,0,0
PAPILA,168OS.png,0.5313821187472727,0.9860585128378789,0.9850180798464558,0.7587203157925758,0,0,0,0,0,0,0,0,0
PAPILA,169OD.png,0.8664091376644483,0.8793681984917034,0.8596227861534005,0.8728886680780759,0,0,0,0,0,0,0,0,0
PAPILA,169OS.png,0.7728351428527824,0.9753557125476351,0.9747778816279843,0.8740954277002088,0,0,0,0,0,0,0,0,0
PAPILA,170OD.png,0.5784094882579967,0.9722266268284253,0.971103096140478,0.775318057543211,0,0,0,0,0,0,0,0,0
PAPILA,170OS.png,0.5587232694992569,0.9789587578869241,0.9781084014946857,0.7688410136930905,0,0,0,0,0,0,0,0,0
PAPILA,171OD.png,0.8754190064535649,0.9567206081827211,0.9552515926711513,0.916069807318143,0,0,0,0,0,0,0,0,0
PAPILA,171OS.png,0.8033424274157321,0.977683995382507,0.9756225851994929,0.8905132113991197,0,0,0,0,0,0,0,0,0
PAPILA,172OD.png,0.9442032728925798,0.980597212457628,0.9799958773323019,0.9624002426751039,0,0,0,0,0,0,0,0,0
PAPILA,172OS.png,0.922955003412578,0.9429498296549306,0.9394578377604795,0.9329524165337543,0,0,0,0,0,0,0,0,0
PAPILA,174OD.png,0.6566464382421554,0.9876832731576193,0.9873091202891822,0.8221648556998873,0,0,0,0,0,0,0,0,0
PAPILA,174OS.png,0.6760666587077284,0.9761252848710489,0.9765838374512686,0.8260959717893887,0,0,0,0,0,0,0,0,0
PAPILA,175OD.png,0.8245913160840703,0.9700765777753059,0.9682567378984765,0.8973339469296882,0,0,0,0,0,0,0,0,0
PAPILA,175OS.png,0.91756720832463,0.8738780342540742,0.8678739324992101,0.8957226212893521,0,0,0,0,0,0,0,0,0
PAPILA,176OD.png,0.7644590029320595,0.9773845967353939,0.9768352216562001,0.8709217998337266,0,0,0,0,0,0,0,0,0
PAPILA,176OS.png,0.8071045705338319,0.9132487306209875,0.9105337134386025,0.8601766505774098,0,0,0,0,0,0,0,0,0
PAPILA,177OD.png,0.693925557508857,0.9685414531822395,0.967023039012975,0.8312335053455482,0,0,0,0,0,0,0,0,0
PAPILA,177OS.png,0.5616612075473484,0.9742744923198404,0.9735392821601985,0.7679678499335945,0,0,0,0,0,0,0,0,0
PAPILA,178OD.png,0.5537393289010977,0.8778195306395618,0.8627032856401518,0.7157794297703297,0,0,0,0,0,0,0,0,0
PAPILA,178OS.png,0.5454075179952513,0.9709612047914391,0.9691323085347687,0.7581843613933452,0,0,0,0,0,0,0,0,0
PAPILA,179OD.png,0.7879304073714445,0.9789946664622808,0.980192895470847,0.8834625369168627,0,0,0,0,0,0,0,0,0
PAPILA,179OS.png,0.9211273188677686,0.9861941537835557,0.9865234592651639,0.9536607363256622,0,0,0,0,0,0,0,0,0
PAPILA,180OD.png,0.928079816423599,0.9874603642237432,0.9885181677802528,0.9577700903236711,0,0,0,0,0,0,0,0,0
PAPILA,180OS.png,0.9563615495581037,0.9886944943313701,0.9890287655464761,0.972528021944737,0,0,0,0,0,0,0,0,0
PAPILA,181OD.png,0.8339010602267132,0.9812003705497314,0.980805794589501,0.9075507153882223,0,0,0,0,0,0,0,0,0
PAPILA,181OS.png,0.754159487708759,0.981479170812189,0.9832780348728791,0.867819329260474,0,0,0,0,0,0,0,0,0
PAPILA,182OD.png,0.5971385188287494,0.9817639270202461,0.9814728161051365,0.7894512229244977,0,0,0,0,0,0,0,0,0
PAPILA,182OS.png,0.6291633813654627,0.9828960357911967,0.9840549136460253,0.8060297085783297,0,0,0,0,0,0,0,0,0
PAPILA,183OD.png,0.5263232589107579,0.9480291437850279,0.9475611083646419,0.7371762013478929,0,0,0,0,0,0,0,0,0
PAPILA,183OS.png,0.8287357251970493,0.9873292253375223,0.986168556463725,0.9080324752672858,0,0,0,0,0,0,0,0,0
PAPILA,184OD.png,0.8525083272417114,0.9810921721190194,0.979904953469164,0.9168002496803654,0,0,0,0,0,0,0,0,0
PAPILA,184OS.png,0.7885719807969327,0.9734050253293167,0.9723220335533929,0.8809885030631247,0,0,0,0,0,0,0,0,0
PAPILA,186OD.png,0.8922129049517123,0.9808850526630422,0.9809654936624773,0.9365489788073773,0,0,0,0,0,0,0,0,0
PAPILA,186OS.png,0.9448508306404988,0.880200959796853,0.875873155127929,0.9125258952186759,0,0,0,0,0,0,0,0,0
PAPILA,187OD.png,0.7260889889925318,0.977038331088226,0.9752389288216043,0.8515636600403789,0,0,0,0,0,0,0,0,0
PAPILA,187OS.png,0.6131000785762979,0.982480433251697,0.981190253822354,0.7977902559139974,0,0,0,0,0,0,0,0,0
PAPILA,188OD.png,0.7089887941951977,0.9808769234149235,0.9816234904574893,0.8449328588050606,0,0,0,0,0,0,0,0,0
PAPILA,188OS.png,0.8379224302845989,0.9821847252337761,0.9826434890364433,0.9100535777591875,0,0,0,0,0,0,0,0,0
PAPILA,189OD.png,0.8311074150248352,0.8665971282617307,0.8585086091469052,0.8488522716432829,0,0,0,0,0,0,0,0,0
PAPILA,189OS.png,0.778618173340936,0.9084648649574077,0.905946303437506,0.8435415191491719,0,0,0,0,0,0,0,0,0
PAPILA,190OD.png,0.8737994467558571,0.9061008488915065,0.9053931574950633,0.8899501478236818,0,0,0,0,0,0,0,0,0
PAPILA,190OS.png,0.8394803132758619,0.8950618454606373,0.8923240500232776,0.8672710793682497,0,0,0,0,0,0,0,0,0
PAPILA,191OD.png,0.6267882682648428,0.9794798330933758,0.9798043098874041,0.8031340506791094,0,0,0,0,0,0,0,0,0
PAPILA,191OS.png,0.5409526542890393,0.9722181580780231,0.9706411363834593,0.7565854061835312,0,0,0,0,0,0,0,0,0
PAPILA,192OD.png,0.8689141554540201,0.9883770069391172,0.9882208740713292,0.9286455811965686,0,0,0,0,0,0,0,0,0
PAPILA,192OS.png,0.848512394070234,0.9755893363434791,0.9742328401690395,0.9120508652068566,0,0,0,0,0,0,0,0,0
PAPILA,193OD.png,0.8925171470145832,0.9707443405978802,0.9683349588666914,0.9316307438062317,0,0,0,0,0,0,0,0,0
PAPILA,193OS.png,0.9064391095262834,0.9771855330338368,0.9753379850039883,0.9418123212800601,0,0,0,0,0,0,0,0,0
PAPILA,194OD.png,0.8438538881645451,0.9779920710136583,0.9776323426171805,0.9109229795891016,0,0,0,0,0,0,0,0,0
PAPILA,194OS.png,0.7932280854812831,0.9229895465864246,0.9177941478892264,0.8581088160338539,0,0,0,0,0,0,0,0,0
PAPILA,195OD.png,0.608057379240199,0.9052373009847419,0.9014932383879376,0.7566473401124705,0,0,0,0,0,0,0,0,0
PAPILA,195OS.png,0.4994785799854284,0.4923790381825522,0.4923790381825522,0.4959288090839903,0,0,0,0,0,0,0,0,0
PAPILA,196OD.png,0.7470488344207082,0.9312685170954389,0.9269824459670958,0.8391586757580736,0,0,0,0,0,0,0,0,0
PAPILA,196OS.png,0.6464678569894848,0.9736245514880026,0.9730596754616,0.8100462042387437,0,0,0,0,0,0,0,0,0
PAPILA,197OD.png,0.7027644435749176,0.980314518260861,0.9822875655437464,0.8415394809178893,0,0,0,0,0,0,0,0,0
PAPILA,197OS.png,0.5750229947539538,0.9787217473727361,0.9804548589969942,0.776872371063345,0,0,0,0,0,0,0,0,0
PAPILA,198OD.png,0.8454097245808049,0.9663800651379417,0.9641916067818153,0.9058948948593732,0,0,0,0,0,0,0,0,0
PAPILA,198OS.png,0.9014663956123965,0.9793801498933801,0.9778598564898245,0.9404232727528883,0,0,0,0,0,0,0,0,0
PAPILA,199OD.png,0.8934559920882679,0.9808879006343659,0.9819445345646953,0.9371719463613168,0,0,0,0,0,0,0,0,0
PAPILA,199OS.png,0.9113005860990198,0.9761623986631848,0.9777349576500128,0.9437314923811022,0,0,0,0,0,0,0,0,0
PAPILA,200OD.png,0.7708132502761516,0.9651763556818311,0.9627390065100929,0.8679948029789913,0,0,0,0,0,0,0,0,0
PAPILA,200OS.png,0.5914414839789746,0.9535047936955123,0.948297116795509,0.7724731388372434,0,0,0,0,0,0,0,0,0
PAPILA,201OD.png,0.6579704819135694,0.9864000625534342,0.9875696649258321,0.8221852722335018,0,0,0,0,0,0,0,0,0
PAPILA,201OS.png,0.8481282103211532,0.9817621315192129,0.9816096569899437,0.914945170920183,0,0,0,0,0,0,0,0,0
PAPILA,202OD.png,0.6858064166134021,0.9874783034427553,0.9866707236520484,0.8366423600280788,0,0,0,0,0,0,0,0,0
PAPILA,202OS.png,0.6691565783669764,0.984324806413406,0.9836309247942969,0.8267406923901912,0,0,0,0,0,0,0,0,0
PAPILA,203OD.png,0.5867039150771389,0.8792721231437839,0.8757161678777681,0.7329880191104614,0,0,0,0,0,0,0,0,0
PAPILA,203OS.png,0.6724133229405195,0.856299875170137,0.8512071046130388,0.7643565990553283,0,0,0,0,0,0,0,0,0
PAPILA,204OD.png,0.5334185099374876,0.702755424462913,0.6968636915640793,0.6180869672002003,0,0,0,0,0,0,0,0,0
PAPILA,204OS.png,0.4974087619229266,0.6295365218561182,0.6172297156306868,0.5634726418895224,0,0,0,0,0,0,0,0,0
PAPILA,205OD.png,0.6097008644099744,0.944008277859471,0.940965259245891,0.7768545711347227,0,0,0,0,0,0,0,0,0
PAPILA,205OS.png,0.6506180504597394,0.9742278029113023,0.9735760691566127,0.8124229266855209,0,0,0,0,0,0,0,0,0
PAPILA,206OD.png,0.4995905910675729,0.49078899544672727,0.49078899544672727,0.49518979325715007,0,0,0,0,0,0,0,0,0
PAPILA,206OS.png,0.4996007439922266,0.49012985662593833,0.49012985662593833,0.4948653003090825,0,0,0,0,0,0,0,0,0
PAPILA,07OD.png,0.7549892099079543,0.9834285480232775,0.983306783385653,0.8692088789656158,0,0,0,0,0,0,0,0,0
PAPILA,207OS.png,0.9347539596570055,0.9707710291049703,0.9684466764949926,0.9527624943809878,0,0,0,0,0,0,0,0,0
PAPILA,208OD.png,0.8727653785235923,0.9144810190481767,0.9119570499811069,0.8936231987858845,0,0,0,0,0,0,0,0,0
PAPILA,208OS.png,0.5816194291025956,0.9618952669843862,0.9597961394548562,0.7717573480434909,0,0,0,0,0,0,0,0,0
PAPILA,209OD.png,0.6075259901080035,0.9455716782141262,0.9441150433766039,0.7765488341610649,0,0,0,0,0,0,0,0,0
PAPILA,209OS.png,0.8320348629291556,0.9371644471150093,0.9380597043581473,0.8845996550220825,0,0,0,0,0,0,0,0,0
PAPILA,210OD.png,0.8593251492284796,0.9473198381405008,0.9487217629677961,0.9033224936844901,0,0,0,0,0,0,0,0,0
PAPILA,210OS.png,0.5946222982115936,0.9782603786505157,0.9800227282847911,0.7864413384310547,0,0,0,0,0,0,0,0,0
PAPILA,211OD.png,0.7160970122664057,0.9736376841438084,0.9756726594235647,0.844867348205107,0,0,0,0,0,0,0,0,0
PAPILA,211OS.png,0.7838522831741505,0.9776349636209754,0.9788556015485961,0.880743623397563,0,0,0,0,0,0,0,0,0
PAPILA,212OD.png,0.7777146255099696,0.9898104749849863,0.9909282781982272,0.883762550247478,0,0,0,0,0,0,0,0,0
PAPILA,212OS.png,0.9349133267359376,0.9681235246870612,0.9680580872147193,0.9515184257114995,0,0,0,0,0,0,0,0,0
PAPILA,213OD.png,0.9119426465191125,0.9679921908248413,0.9655970061147539,0.9399674186719769,0,0,0,0,0,0,0,0,0
PAPILA,213OS.png,0.7871545727129687,0.9829410671849129,0.9826033468566779,0.8850478199489409,0,0,0,0,0,0,0,0,0
PAPILA,214OD.png,0.8850202069325881,0.952383952142999,0.9482841569427956,0.9187020795377936,0,0,0,0,0,0,0,0,0
PAPILA,214OS.png,0.7962062904669052,0.946551502948954,0.9472864855975052,0.8713788967079296,0,0,0,0,0,0,0,0,0
PAPILA,215OD.png,0.843715748310491,0.9568169456122287,0.9585852400995873,0.9002663469613599,0,0,0,0,0,0,0,0,0
PAPILA,215OS.png,0.9191814974416225,0.981987856907513,0.9825067232456819,0.9505846771745677,0,0,0,0,0,0,0,0,0
PAPILA,216OD.png,0.8739847723157519,0.9830273897106825,0.9833135765782894,0.9285060810132172,0,0,0,0,0,0,0,0,0
PAPILA,216OS.png,0.8336154903208635,0.9759025530019065,0.9771792662864244,0.904759021661385,0,0,0,0,0,0,0,0,0
PAPILA,217OD.png,0.7817161853783188,0.9795023727420341,0.9808500311807873,0.8806092790601765,0,0,0,0,0,0,0,0,0
PAPILA,217OS.png,0.6888640843349517,0.9700793527540973,0.9713514674779444,0.8294717185445245,0,0,0,0,0,0,0,0,0
PAPILA,218OD.png,0.5675892272739513,0.9854224298714882,0.9856512560593089,0.7765058285727198,0,0,0,0,0,0,0,0,0
PAPILA,218OS.png,0.6490934589148298,0.9678901267958557,0.9665641777018761,0.8084917928553428,0,0,0,0,0,0,0,0,0
PAPILA,219OD.png,0.6452831970118819,0.983253861101107,0.9843077330783472,0.8142685290564944,0,0,0,0,0,0,0,0,0
PAPILA,219OS.png,0.7390503010210243,0.9815389609252931,0.9798301669595629,0.8602946309731587,0,0,0,0,0,0,0,0,0
PAPILA,220OD.png,0.5501933055125774,0.9801811761292596,0.9814539763088761,0.7651872408209185,0,0,0,0,0,0,0,0,0
PAPILA,220OS.png,0.71505551563438,0.9477911479662197,0.9465307212290406,0.8314233318002998,0,0,0,0,0,0,0,0,0
PAPILA,221OD.png,0.8962297891513828,0.9253162149766143,0.9271003519410024,0.9107730020639986,0,0,0,0,0,0,0,0,0
PAPILA,221OS.png,0.7770718856996501,0.9800424552180823,0.9790136460891407,0.8785571704588662,0,0,0,0,0,0,0,0,0
PAPILA,222OD.png,0.7256710494560984,0.9755032007502826,0.9763065707976601,0.8505871251031905,0,0,0,0,0,0,0,0,0
PAPILA,222OS.png,0.8322837726075442,0.980849062586838,0.9811960523346352,0.906566417597191,0,0,0,0,0,0,0,0,0
PAPILA,223OD.png,0.8441870543612893,0.9746862142108208,0.9751662123835232,0.909436634286055,0,0,0,0,0,0,0,0,0
PAPILA,223OS.png,0.6959829497422876,0.9835304749433749,0.982902909574064,0.8397567123428312,0,0,0,0,0,0,0,0,0
PAPILA,224OD.png,0.7373447884594163,0.9680120325543089,0.9669146424370347,0.8526784105068625,0,0,0,0,0,0,0,0,0
PAPILA,224OS.png,0.6982447323499642,0.9833459707730032,0.9837285129682598,0.8407953515614837,0,0,0,0,0,0,0,0,0
PAPILA,225OD.png,0.7329534772620669,0.9880096417668138,0.9881268590387887,0.8604815595144404,0,0,0,0,0,0,0,0,0
PAPILA,225OS.png,0.8287982896311109,0.9844166095025331,0.9857220918978344,0.9066074495668219,0,0,0,0,0,0,0,0,0
PAPILA,227OD.png,0.8209255890272279,0.9905755886497027,0.9910321330722887,0.9057505888384654,0,0,0,0,0,0,0,0,0
PAPILA,227OS.png,0.8884409750599318,0.9237340819184643,0.9268793352488576,0.906087528489198,0,0,0,0,0,0,0,0,0
PAPILA,228OD.png,0.8762857203912394,0.924538202145097,0.9274666973309467,0.9004119612681682,0,0,0,0,0,0,0,0,0
PAPILA,228OS.png,0.7764272915324049,0.9782420783361605,0.9771187652504634,0.8773346849342827,0,0,0,0,0,0,0,0,0
PAPILA,229OD.png,0.7278247683458096,0.9138801072457778,0.9018806133607034,0.8208524377957938,0,0,0,0,0,0,0,0,0
PAPILA,229OS.png,0.6264171000183753,0.9261159508952492,0.9276781565690331,0.7762665254568122,0,0,0,0,0,0,0,0,0
PAPILA,230OD.png,0.6708873544020048,0.9241496338703654,0.9264071788473149,0.797518494136185,0,0,0,0,0,0,0,0,0
PAPILA,230OS.png,0.606525671189832,0.9470943178194693,0.9445787611547449,0.7768099945046507,0,0,0,0,0,0,0,0,0
PAPILA,231OD.png,0.8335087316989487,0.9669059847615225,0.9650339456687544,0.9002073582302356,0,0,0,0,0,0,0,0,0
PAPILA,231OS.png,0.5192539334363172,0.9579374284322586,0.9567580081535209,0.738595680934288,0,0,0,0,0,0,0,0,0
PAPILA,232OD.png,0.8187308424397164,0.9728655338322668,0.9737983333713545,0.8957981881359915,0,0,0,0,0,0,0,0,0
PAPILA,232OS.png,0.7694764397492584,0.9674918687597391,0.9666289403225692,0.8684841542544988,0,0,0,0,0,0,0,0,0
PAPILA,233OD.png,0.67183754581652,0.9866360420294303,0.9868840397143788,0.8292367939229752,0,0,0,0,0,0,0,0,0
PAPILA,233OS.png,0.8331652251470759,0.9389626630123689,0.940293310839071,0.8860639440797224,0,0,0,0,0,0,0,0,0
PAPILA,234OD.png,0.8461364013922131,0.9525697689302661,0.9524946842109931,0.8993530851612397,0,0,0,0,0,0,0,0,0
PAPILA,234OS.png,0.6097139758771913,0.9787218008254126,0.9783348505887943,0.794217888351302,0,0,0,0,0,0,0,0,0
PAPILA,235OD.png,0.6160414536022555,0.9791615809556937,0.9808806572515064,0.7976015172789745,0,0,0,0,0,0,0,0,0
PAPILA,235OS.png,0.593118690729803,0.9656205431832688,0.9642773480359477,0.779369616956536,0,0,0,0,0,0,0,0,0
PAPILA,236OD.png,0.6538652049643369,0.9629693229206824,0.9656014793258513,0.8084172639425096,0,0,0,0,0,0,0,0,0
PAPILA,236OS.png,0.8477247210096481,0.9703150395523068,0.9712023241964092,0.9090198802809775,0,0,0,0,0,0,0,0,0
PAPILA,237OD.png,0.9198753172738098,0.9705600747869776,0.9706288675006866,0.9452176960303937,0,0,0,0,0,0,0,0,0
PAPILA,237OS.png,0.7112288223929126,0.9769099936199437,0.9744598224670373,0.8440694080064282,0,0,0,0,0,0,0,0,0
PAPILA,238OD.png,0.4988338443762428,0.698590985238031,0.6844082928702586,0.5987124148071369,0,0,0,0,0,0,0,0,0
PAPILA,238OS.png,0.849867899202644,0.9608543235607115,0.9608498277753561,0.9053611113816777,0,0,0,0,0,0,0,0,0
PAPILA,239OD.png,0.7188072972674637,0.9649650831445408,0.9658262554432546,0.8418861902060022,0,0,0,0,0,0,0,0,0
PAPILA,239OS.png,0.6016835411341241,0.9746041336066892,0.9759089546050568,0.7881438373704066,0,0,0,0,0,0,0,0,0
PAPILA,240OD.png,0.6094812048872988,0.9522521278764908,0.9536779232783454,0.7808666663818948,0,0,0,0,0,0,0,0,0
PAPILA,240OS.png,0.8358421472966688,0.9823696019714094,0.9827640416367133,0.9091058746340391,0,0,0,0,0,0,0,0,0
PAPILA,241OD.png,0.9520248047528053,0.9693850544636124,0.9710379439550845,0.9607049296082089,0,0,0,0,0,0,0,0,0
PAPILA,241OS.png,0.6042984248096137,0.9743688078656971,0.9747755160749494,0.7893336163376554,0,0,0,0,0,0,0,0,0
PAPILA,242OD.png,0.537584844387629,0.9807526864862468,0.9804830741038215,0.7591687654369379,0,0,0,0,0,0,0,0,0
PAPILA,242OS.png,0.6069093470357076,0.9840369542069519,0.9848643308567773,0.7954731506213297,0,0,0,0,0,0,0,0,0
PAPILA,243OD.png,0.5842661879737179,0.9817926129317409,0.9809989665689884,0.7830294004527294,0,0,0,0,0,0,0,0,0
PAPILA,243OS.png,0.8975061710883177,0.9666998897086203,0.9650783622147894,0.932103030398469,0,0,0,0,0,0,0,0,0
PAPILA,244OD.png,0.8194900176973274,0.9808715849877107,0.979988377509954,0.900180801342519,0,0,0,0,0,0,0,0,0
PAPILA,244OS.png,0.6418545750513559,0.9833392796258517,0.9836413556402309,0.8125969273386038,0,0,0,0,0,0,0,0,0
PAPILA,245OD.png,0.5694442985795772,0.9822090184072723,0.9828825295314474,0.7758266584934248,0,0,0,0,0,0,0,0,0
PAPILA,245OS.png,0.4995208665409136,0.7856284631497497,0.7660960008964938,0.6425746648453317,0,0,0,0,0,0,0,0,0
PAPILA,246OD.png,0.9223069609811129,0.9674456782296523,0.9684625578447383,0.9448763196053827,0,0,0,0,0,0,0,0,0
PAPILA,2246OS.png,0.932217403409511,0.9694894410504946,0.9697154267531198,0.9508534222300028,0,0,0,0,0,0,0,0,0
PAPILA,248OD.png,0.6992068582152925,0.9837495062956392,0.9855109020483486,0.8414781822554658,0,0,0,0,0,0,0,0,0
PAPILA,248OS.png,0.7614251308316307,0.9843506030804261,0.9856469239379426,0.8728878669560284,0,0,0,0,0,0,0,0,0
PAPILA,249OD.png,0.8795132461531328,0.984950316507523,0.9852006184093283,0.9322317813303278,0,0,0,0,0,0,0,0,0
PAPILA,249OS.png,0.8351211399427078,0.9908587608715975,0.9902280411866867,0.9129899504071526,0,0,0,0,0,0,0,0,0
PAPILA,250OD.png,0.8339245726184241,0.9785651726725015,0.979013537182627,0.9062448726454628,0,0,0,0,0,0,0,0,0
PAPILA,250OS.png,0.8677887444626986,0.9729502042699201,0.9737549039014073,0.9203694743663093,0,0,0,0,0,0,0,0,0
PAPILA,251OD.png,0.7304421241272719,0.9711292700273233,0.9722193833984647,0.8507856970772976,0,0,0,0,0,0,0,0,0
PAPILA,251OS.png,0.6601747476950242,0.970255704717665,0.9705712867688003,0.8152152262063446,0,0,0,0,0,0,0,0,0
PAPILA,252OD.png,0.8059465262017341,0.9669795883646448,0.9668591657977027,0.8864630572831895,0,0,0,0,0,0,0,0,0
PAPILA,252OS.png,0.8043751474926412,0.986098900706488,0.9857223656262084,0.8952370240995646,0,0,0,0,0,0,0,0,0
PAPILA,253OD.png,0.5739447275166346,0.9805055473796298,0.9793251116919287,0.7772251374481323,0,0,0,0,0,0,0,0,0
PAPILA,253OS.png,0.7945674859945405,0.9835049385626121,0.9839064212544553,0.8890362122785763,0,0,0,0,0,0,0,0,0
